4,right,0.0,0.0,0.10429447852760736,0.3918918918918919,0.26993865030674846,0.6081081081081081,0.4110429447852761,0.5945945945945946,0.5030674846625767,0.527027027027027,0.3987730061349693,0.3783783783783784,0.5950920245398773,0.5540540540540541,0.7055214723926381,0.6351351351351351,0.7975460122699386,0.6756756756756757,0.4171779141104294,0.13513513513513514,0.6257668711656442,0.33783783783783783,0.7484662576687117,0.4594594594594595,0.8404907975460123,0.5540540540540541,0.4049079754601227,-0.04054054054054054,0.5521472392638037,0.16216216216216217,0.558282208588957,0.28378378378378377,0.5460122699386503,0.35135135135135137,0.37423312883435583,-0.16216216216216217,0.49079754601226994,-0.013513513513513514,0.5030674846625767,0.0945945945945946,0.49079754601226994,0.14864864864864866
4,right,0.0,0.0,0.10559006211180125,0.3888888888888889,0.2732919254658385,0.5555555555555556,0.40993788819875776,0.5555555555555556,0.4968944099378882,0.4861111111111111,0.391304347826087,0.3888888888888889,0.6024844720496895,0.5555555555555556,0.7080745341614907,0.6111111111111112,0.7888198757763976,0.625,0.422360248447205,0.1388888888888889,0.6335403726708074,0.3055555555555556,0.7515527950310559,0.4027777777777778,0.8385093167701864,0.4444444444444444,0.4161490683229814,-0.06944444444444445,0.5590062111801242,0.08333333333333333,0.5527950310559007,0.20833333333333334,0.5217391304347826,0.2777777777777778,0.391304347826087,-0.20833333333333334,0.515527950310559,-0.09722222222222222,0.5279503105590062,0.0,0.5093167701863354,0.05555555555555555
4,right,0.0,0.0,0.1,0.38235294117647056,0.25882352941176473,0.5147058823529411,0.40588235294117647,0.4264705882352941,0.4823529411764706,0.3088235294117647,0.36470588235294116,0.36764705882352944,0.5941176470588235,0.5294117647058824,0.711764705882353,0.5882352941176471,0.8,0.6029411764705882,0.38823529411764707,0.10294117647058823,0.611764705882353,0.2647058823529412,0.7411764705882353,0.35294117647058826,0.8352941176470589,0.4117647058823529,0.38235294117647056,-0.11764705882352941,0.5176470588235295,0.04411764705882353,0.4764705882352941,0.16176470588235295,0.4176470588235294,0.20588235294117646,0.3588235294117647,-0.25,0.47058823529411764,-0.1323529411764706,0.45294117647058824,-0.04411764705882353,0.40588235294117647,0.0
4,right,0.0,0.0,0.06432748538011696,0.1095890410958904,0.19298245614035087,0.2328767123287671,0.3391812865497076,0.3561643835616438,0.4619883040935672,0.4246575342465753,0.39766081871345027,-0.1506849315068493,0.5906432748538012,-0.2465753424657534,0.7192982456140351,-0.3287671232876712,0.8304093567251462,-0.410958904109589,0.4152046783625731,-0.1643835616438356,0.6023391812865497,-0.2602739726027397,0.7309941520467836,-0.3013698630136986,0.8362573099415205,-0.3561643835616438,0.4152046783625731,-0.136986301369863,0.5789473684210527,-0.2191780821917808,0.695906432748538,-0.2602739726027397,0.7953216374269005,-0.2876712328767123,0.40350877192982454,-0.1232876712328767,0.543859649122807,-0.1643835616438356,0.6374269005847953,-0.2054794520547945,0.7134502923976608,-0.2328767123287671
4,right,0.0,0.0,0.03636363636363636,-0.0821917808219178,0.15151515151515152,-0.0410958904109589,0.30303030303030304,0.1095890410958904,0.42424242424242425,0.1917808219178082,0.3878787878787879,-0.3424657534246575,0.5636363636363636,-0.4657534246575342,0.6848484848484848,-0.5753424657534246,0.7878787878787878,-0.6438356164383562,0.43636363636363634,-0.2465753424657534,0.6181818181818182,-0.3835616438356164,0.7393939393939394,-0.4931506849315068,0.8424242424242424,-0.5753424657534246,0.45454545454545453,-0.1232876712328767,0.6060606060606061,-0.2465753424657534,0.7151515151515152,-0.3287671232876712,0.8121212121212121,-0.410958904109589,0.43636363636363634,0.0,0.5636363636363636,-0.0547945205479452,0.6363636363636364,-0.1232876712328767,0.696969696969697,-0.1780821917808219
4,right,0.0,0.0,0.03636363636363636,-0.18461538461538463,0.1393939393939394,-0.23076923076923078,0.2787878787878788,-0.09230769230769231,0.3939393939393939,0.015384615384615385,0.3696969696969697,-0.5384615384615384,0.5272727272727272,-0.676923076923077,0.6424242424242425,-0.7692307692307693,0.7393939393939394,-0.8307692307692308,0.44242424242424244,-0.38461538461538464,0.6181818181818182,-0.5384615384615384,0.7333333333333333,-0.6307692307692307,0.8424242424242424,-0.7076923076923077,0.4666666666666667,-0.2153846153846154,0.6303030303030303,-0.35384615384615387,0.7333333333333333,-0.4307692307692308,0.8303030303030303,-0.5076923076923077,0.45454545454545453,-0.03076923076923077,0.593939393939394,-0.12307692307692308,0.6727272727272727,-0.15384615384615385,0.7393939393939394,-0.16923076923076924
4,right,0.0,0.0,0.04597701149425287,-0.2875,0.14367816091954022,-0.4625,0.25287356321839083,-0.4,0.3333333333333333,-0.3,0.3735632183908046,-0.525,0.5459770114942529,-0.6375,0.6551724137931034,-0.7,0.7471264367816092,-0.7375,0.40804597701149425,-0.325,0.6091954022988506,-0.4625,0.735632183908046,-0.5375,0.8390804597701149,-0.5875,0.39080459770114945,-0.1,0.45977011494252873,-0.1375,0.3505747126436782,-0.175,0.25862068965517243,-0.1875,0.3390804597701149,0.1125,0.3735632183908046,0.025,0.29310344827586204,-0.05,0.21839080459770116,-0.1
4,right,0.0,0.0,0.045714285714285714,-0.3,0.14285714285714285,-0.5,0.24571428571428572,-0.475,0.3314285714285714,-0.4125,0.38285714285714284,-0.5375,0.5542857142857143,-0.65,0.6628571428571428,-0.7,0.7485714285714286,-0.7375,0.4114285714285714,-0.3375,0.6171428571428571,-0.4625,0.7428571428571429,-0.55,0.84,-0.6,0.38857142857142857,-0.1,0.46285714285714286,-0.2,0.3485714285714286,-0.2625,0.26285714285714284,-0.2875,0.3314285714285714,0.1125,0.36,-0.025,0.28,-0.15,0.21142857142857144,-0.225
4,right,0.0,0.0,0.047058823529411764,-0.26744186046511625,0.15294117647058825,-0.3953488372093023,0.28823529411764703,-0.27906976744186046,0.38235294117647056,-0.16279069767441862,0.36470588235294116,-0.5348837209302325,0.5352941176470588,-0.6511627906976745,0.6470588235294118,-0.7209302325581395,0.7352941176470589,-0.7790697674418605,0.4176470588235294,-0.3488372093023256,0.6176470588235294,-0.4883720930232558,0.7352941176470589,-0.5697674418604651,0.8352941176470589,-0.6395348837209303,0.40588235294117647,-0.13953488372093023,0.4764705882352941,-0.11627906976744186,0.36470588235294116,-0.09302325581395349,0.2823529411764706,-0.08139534883720931,0.3588235294117647,0.05813953488372093,0.4117647058823529,0.05813953488372093,0.3235294117647059,0.03488372093023256,0.2529411764705882,0.023255813953488372
4,right,0.0,0.0,0.06486486486486487,-0.10714285714285714,0.1837837837837838,-0.03571428571428571,0.31351351351351353,0.21428571428571427,0.42702702702702705,0.375,0.3783783783783784,-0.35714285714285715,0.5567567567567567,-0.375,0.6810810810810811,-0.42857142857142855,0.7837837837837838,-0.48214285714285715,0.41621621621621624,-0.19642857142857142,0.6,-0.23214285714285715,0.7243243243243244,-0.2857142857142857,0.8378378378378378,-0.3392857142857143,0.42162162162162165,-0.017857142857142856,0.5783783783783784,-0.017857142857142856,0.6864864864864865,-0.07142857142857142,0.7891891891891892,-0.14285714285714285,0.40540540540540543,0.125,0.518918918918919,0.17857142857142858,0.572972972972973,0.17857142857142858,0.6162162162162163,0.14285714285714285
4,right,0.0,0.0,0.10344827586206896,0.36764705882352944,0.25862068965517243,0.6029411764705882,0.3735632183908046,0.7205882352941176,0.4425287356321839,0.75,0.40804597701149425,0.1323529411764706,0.6264367816091954,0.27941176470588236,0.7471264367816092,0.35294117647058826,0.8390804597701149,0.39705882352941174,0.40804597701149425,-0.029411764705882353,0.603448275862069,0.20588235294117646,0.7011494252873564,0.35294117647058826,0.7701149425287356,0.47058823529411764,0.39655172413793105,-0.10294117647058823,0.5517241379310345,0.17647058823529413,0.5919540229885057,0.3382352941176471,0.6149425287356322,0.4411764705882353,0.3793103448275862,-0.10294117647058823,0.4942528735632184,0.1323529411764706,0.5344827586206896,0.29411764705882354,0.5459770114942529,0.39705882352941174
4,right,0.0,0.0,0.12121212121212122,0.36065573770491804,0.32727272727272727,0.6065573770491803,0.4727272727272727,0.6885245901639344,0.5575757575757576,0.639344262295082,0.43636363636363634,0.22950819672131148,0.6363636363636364,0.3442622950819672,0.7515151515151515,0.39344262295081966,0.8424242424242424,0.4262295081967213,0.41818181818181815,0.04918032786885246,0.6060606060606061,0.18032786885245902,0.7212121212121212,0.2786885245901639,0.806060606060606,0.3442622950819672,0.3878787878787879,-0.08196721311475409,0.5393939393939394,0.08196721311475409,0.6303030303030303,0.19672131147540983,0.696969696969697,0.29508196721311475,0.34545454545454546,-0.14754098360655737,0.4666666666666667,0.0,0.5333333333333333,0.11475409836065574,0.5696969696969697,0.22950819672131148
4,right,0.0,0.0,0.10497237569060773,0.3333333333333333,0.287292817679558,0.45614035087719296,0.43646408839779005,0.3508771929824561,0.5248618784530387,0.17543859649122806,0.40331491712707185,0.5614035087719298,0.6132596685082873,0.6491228070175439,0.7237569060773481,0.6842105263157895,0.8121546961325967,0.6491228070175439,0.425414364640884,0.3157894736842105,0.6353591160220995,0.45614035087719296,0.7458563535911602,0.49122807017543857,0.8342541436464088,0.49122807017543857,0.425414364640884,0.05263157894736842,0.6077348066298343,0.17543859649122806,0.7016574585635359,0.24561403508771928,0.7624309392265194,0.2982456140350877,0.40331491712707185,-0.17543859649122806,0.5359116022099447,-0.12280701754385964,0.569060773480663,-0.07017543859649122,0.569060773480663,-0.017543859649122806
4,right,0.0,0.0,0.10880829015544041,0.3783783783783784,0.2849740932642487,0.5540540540540541,0.43005181347150256,0.5,0.5181347150259067,0.3783783783783784,0.39378238341968913,0.3783783783783784,0.5958549222797928,0.4594594594594595,0.7098445595854922,0.5,0.7979274611398963,0.5135135135135135,0.41450777202072536,0.10810810810810811,0.6269430051813472,0.1891891891891892,0.7461139896373057,0.22972972972972974,0.8341968911917098,0.25675675675675674,0.40932642487046633,-0.12162162162162163,0.5906735751295337,-0.08108108108108109,0.6839378238341969,-0.04054054054054054,0.7409326424870466,-0.02702702702702703,0.38341968911917096,-0.28378378378378377,0.538860103626943,-0.25675675675675674,0.6217616580310881,-0.22972972972972974,0.6787564766839378,-0.20270270270270271
4,left,0.0,0.0,0.13636363636363635,-0.18604651162790697,0.30808080808080807,-0.11627906976744186,0.4292929292929293,-0.046511627906976744,0.5202020202020202,-0.023255813953488372,0.41919191919191917,0.2558139534883721,0.6161616161616161,0.46511627906976744,0.7272727272727273,0.5116279069767442,0.8131313131313131,0.5348837209302325,0.4292929292929293,0.3488372093023256,0.6313131313131313,0.5348837209302325,0.7525252525252525,0.5581395348837209,0.8383838383838383,0.5348837209302325,0.41414141414141414,0.4418604651162791,0.6060606060606061,0.5581395348837209,0.7171717171717171,0.6046511627906976,0.803030303030303,0.6046511627906976,0.3838383838383838,0.4883720930232558,0.5252525252525253,0.6046511627906976,0.6111111111111112,0.6511627906976745,0.6717171717171717,0.6744186046511628
4,right,0.0,0.0,0.10714285714285714,0.3939393939393939,0.28061224489795916,0.5909090909090909,0.42346938775510207,0.6212121212121212,0.5204081632653061,0.5454545454545454,0.40816326530612246,0.5606060606060606,0.5969387755102041,0.6818181818181818,0.7142857142857143,0.7272727272727273,0.8061224489795918,0.7272727272727273,0.42857142857142855,0.2878787878787879,0.6224489795918368,0.3939393939393939,0.7397959183673469,0.45454545454545453,0.8367346938775511,0.48484848484848486,0.42857142857142855,0.06060606060606061,0.6071428571428571,0.15151515151515152,0.7091836734693877,0.22727272727272727,0.7857142857142857,0.2878787878787879,0.413265306122449,-0.12121212121212122,0.5459183673469388,-0.015151515151515152,0.6224489795918368,0.06060606060606061,0.6785714285714286,0.12121212121212122
4,right,0.0,0.0,0.1262135922330097,0.2698412698412698,0.28640776699029125,0.47619047619047616,0.39805825242718446,0.5238095238095238,0.48058252427184467,0.49206349206349204,0.38349514563106796,0.49206349206349204,0.5728155339805825,0.7142857142857143,0.6796116504854369,0.8095238095238095,0.7669902912621359,0.8412698412698413,0.41262135922330095,0.2857142857142857,0.6116504854368932,0.47619047619047616,0.7330097087378641,0.5396825396825397,0.8349514563106796,0.5714285714285714,0.4174757281553398,0.12698412698412698,0.5922330097087378,0.2857142857142857,0.6941747572815534,0.38095238095238093,0.7766990291262136,0.4444444444444444,0.39805825242718446,0.0,0.5194174757281553,0.14285714285714285,0.5776699029126213,0.25396825396825395,0.6213592233009708,0.3333333333333333
4,right,0.0,0.0,0.1218274111675127,0.35526315789473684,0.29949238578680204,0.5394736842105263,0.4263959390862944,0.5394736842105263,0.5126903553299492,0.4473684210526316,0.4263959390862944,0.4473684210526316,0.6142131979695431,0.5789473684210527,0.7208121827411168,0.618421052631579,0.8121827411167513,0.631578947368421,0.4467005076142132,0.19736842105263158,0.6345177664974619,0.3157894736842105,0.7461928934010152,0.39473684210526316,0.8375634517766497,0.4342105263157895,0.43147208121827413,-0.02631578947368421,0.5583756345177665,0.07894736842105263,0.5380710659898477,0.18421052631578946,0.5025380710659898,0.23684210526315788,0.4010152284263959,-0.21052631578947367,0.4873096446700508,-0.09210526315789473,0.4720812182741117,0.0,0.4365482233502538,0.05263157894736842
4,right,0.0,0.0,0.1326530612244898,0.373134328358209,0.30612244897959184,0.5223880597014925,0.4336734693877551,0.44776119402985076,0.5153061224489796,0.29850746268656714,0.4030612244897959,0.5373134328358209,0.5969387755102041,0.6567164179104478,0.7142857142857143,0.7014925373134329,0.8061224489795918,0.7014925373134329,0.42857142857142855,0.26865671641791045,0.6224489795918368,0.3880597014925373,0.7397959183673469,0.44776119402985076,0.8367346938775511,0.47761194029850745,0.42857142857142855,0.029850746268656716,0.5918367346938775,0.1044776119402985,0.6377551020408163,0.1791044776119403,0.6683673469387755,0.22388059701492538,0.40816326530612246,-0.14925373134328357,0.5153061224489796,-0.07462686567164178,0.5306122448979592,0.0,0.5204081632653061,0.04477611940298507
4,right,0.0,0.0,0.11855670103092783,0.28125,0.29381443298969073,0.4375,0.4329896907216495,0.40625,0.5257731958762887,0.296875,0.39690721649484534,0.484375,0.5927835051546392,0.65625,0.711340206185567,0.71875,0.8092783505154639,0.71875,0.422680412371134,0.25,0.6134020618556701,0.375,0.7371134020618557,0.4375,0.8350515463917526,0.46875,0.41237113402061853,0.046875,0.5567010309278351,0.125,0.5773195876288659,0.203125,0.5876288659793815,0.25,0.3865979381443299,-0.125,0.4793814432989691,-0.046875,0.4845360824742268,0.03125,0.4690721649484536,0.078125
4,right,0.0,0.0,0.1065989847715736,0.36764705882352944,0.27918781725888325,0.5147058823529411,0.4263959390862944,0.4411764705882353,0.5126903553299492,0.27941176470588236,0.37055837563451777,0.4852941176470588,0.583756345177665,0.6029411764705882,0.7055837563451777,0.6323529411764706,0.7969543147208121,0.6176470588235294,0.4010152284263959,0.19117647058823528,0.6091370558375635,0.27941176470588236,0.7411167512690355,0.3235294117647059,0.8375634517766497,0.35294117647058826,0.39593908629441626,-0.04411764705882353,0.5431472081218274,0.0,0.5532994923857868,0.08823529411764706,0.5329949238578681,0.1323529411764706,0.37055837563451777,-0.22058823529411764,0.4720812182741117,-0.16176470588235295,0.467005076142132,-0.07352941176470588,0.4365482233502538,-0.014705882352941176
4,right,0.0,0.0,0.1076923076923077,0.375,0.27692307692307694,0.5416666666666666,0.4256410256410256,0.5,0.517948717948718,0.3888888888888889,0.38974358974358975,0.4583333333333333,0.5948717948717949,0.5694444444444444,0.717948717948718,0.5972222222222222,0.8102564102564103,0.5833333333333334,0.41025641025641024,0.18055555555555555,0.6205128205128205,0.2638888888888889,0.7435897435897436,0.3194444444444444,0.8358974358974359,0.3611111111111111,0.40512820512820513,-0.06944444444444445,0.5487179487179488,0.0,0.5384615384615384,0.08333333333333333,0.5076923076923077,0.1388888888888889,0.37435897435897436,-0.2361111111111111,0.4717948717948718,-0.1527777777777778,0.46153846153846156,-0.06944444444444445,0.4358974358974359,-0.013888888888888888
4,right,0.0,0.0,0.1111111111111111,0.35064935064935066,0.2777777777777778,0.5324675324675324,0.42424242424242425,0.5844155844155844,0.5202020202020202,0.5194805194805194,0.3787878787878788,0.4025974025974026,0.5909090909090909,0.4935064935064935,0.7070707070707071,0.5064935064935064,0.8080808080808081,0.4935064935064935,0.398989898989899,0.14285714285714285,0.6111111111111112,0.22077922077922077,0.7373737373737373,0.24675324675324675,0.8383838383838383,0.2597402597402597,0.3939393939393939,-0.07792207792207792,0.5707070707070707,-0.05194805194805195,0.6515151515151515,-0.025974025974025976,0.7070707070707071,0.0,0.37373737373737376,-0.2597402597402597,0.48484848484848486,-0.22077922077922077,0.5202020202020202,-0.15584415584415584,0.5353535353535354,-0.1038961038961039
